44   1900      0          MOLECULE-1
   1.0077000E-02   2.7150487E+00  -7.8616267E+00  -3.1983423E+00
   8.8300000E-03   4.5291856E+00  -7.8616267E+00  -3.1983423E+00
  -1.1903000E-02   4.0677920E+00   2.0932892E+00   4.2329862E+00
  -9.6110000E-03   6.7452201E+00   1.4802413E-01   2.6392234E+00
  -8.8420000E-03   7.3772748E+00   2.0932892E+00  -2.6392234E+00
  -9.9300000E-03   6.7452201E+00   1.4802413E-01  -2.6392234E+00
  -1.0813000E-02   5.9044167E+00   2.0932892E+00  -3.8137883E+00
  -6.7630000E-03   4.0677920E+00   2.0932892E+00  -4.2329862E+00
  -8.2170000E-03   1.8673894E-01   7.9619296E+00   1.0910276E+00
   1.0848000E-02   2.9234061E-03   7.9496086E+00  -1.6088749E+00
   1.3121000E-02  -1.3251174E+00   6.6215677E+00  -1.6088749E+00
   1.2986000E-02   8.4607379E-01   7.7958189E+00  -3.4230119E+00
   1.3175000E-02  -7.2501416E-01   6.6543564E+00  -3.4230119E+00
   1.3922000E-02  -1.3251174E+00   4.8074308E+00  -3.4230119E+00
   9.4330000E-03  -7.2501416E-01   2.9605052E+00  -3.4230119E+00
   9.3060000E-03   3.6311973E+00   4.8074308E+00  -4.7510527E+00
   1.2489000E-02   2.7241288E+00   6.3785187E+00  -4.7510527E+00
   1.2478000E-02   9.0999188E-01   6.3785187E+00  -4.7510527E+00
   1.1416000E-02   2.9234061E-03   4.8074308E+00  -4.7510527E+00
   6.8990000E-03   9.0999188E-01   3.2363428E+00  -4.7510527E+00
   4.4170000E-03   2.7241288E+00   3.2363428E+00  -4.7510527E+00
   9.9070000E-03   1.8170604E+00   4.8074308E+00  -5.2371488E+00
  -1.0583000E-02   1.7321871E+00   4.6734776E+00   5.3492379E+00
  -3.2510000E-03  -8.1949857E-02   4.6734776E+00   4.8631418E+00
  -2.2970000E-03   8.2511862E-01   3.1023896E+00   4.8631418E+00
  -5.9370000E-03   2.6392556E+00   3.1023896E+00   4.8631418E+00
  -6.3950000E-03  -8.0988743E-01   6.5204031E+00   3.5351010E+00
   5.4890000E-03  -1.4099907E+00   4.6734776E+00   3.5351010E+00
   4.3800000E-03  -8.0988743E-01   2.8265520E+00   3.5351010E+00
  -1.2622000E-02  -8.1949857E-02   7.8156554E+00   1.7209640E+00
   4.8430000E-03  -1.4099907E+00   6.4876145E+00   1.7209640E+00
  -1.9620000E-03   7.8019057E+00   9.9134515E+00  -8.1095134E-01
   4.6880000E-03   6.5180731E+00   9.6819204E+00  -2.6294838E+00
   1.1433000E-02   4.0611591E+00   8.1606551E+00  -3.8879449E+00
  -5.2220000E-03   6.0278876E+00   1.1450677E+01   2.3961726E-03
  -6.7560000E-03   4.2137507E+00   1.1936774E+01   2.3961726E-03
  -8.2370000E-03   2.3996137E+00   1.1450677E+01   2.3961726E-03
  -7.1180000E-03   1.0715729E+00   1.0122637E+01   2.3961726E-03
   2.1200000E-03   6.7558252E+00   1.0155425E+01  -1.8117408E+00
   2.3060000E-03   5.1847373E+00   1.1296888E+01  -1.8117408E+00
   3.1500000E-03   3.2427641E+00   1.1296888E+01  -1.8117408E+00
   5.3060000E-03   1.6716762E+00   1.0155425E+01  -1.8117408E+00
   6.4930000E-03   5.1208192E+00   9.8795876E+00  -3.1397816E+00
   8.3170000E-03   3.3066822E+00   9.8795876E+00  -3.1397816E+00
   1.3815000E-02   2.3996137E+00   8.3084997E+00  -3.1397816E+00
   6.0940000E-03   9.4508182E+00   7.9749706E+00  -1.3839106E+00
   1.2133000E-02   9.4508182E+00   6.1608336E+00  -3.1980475E+00
   8.7530000E-03   8.8507150E+00   8.0077592E+00  -3.1980475E+00
   6.2620000E-03   7.2796270E+00   9.1492218E+00  -3.1980475E+00
   4.2300000E-04   7.2796270E+00   3.1724455E+00  -3.1980475E+00
   1.1998000E-02   8.8507150E+00   4.3139081E+00  -3.1980475E+00
   1.0915000E-02   8.1227774E+00   6.1608336E+00  -4.5260884E+00
   9.6780000E-03   7.2157089E+00   7.7319216E+00  -4.5260884E+00
   1.0258000E-02   5.4015720E+00   7.7319216E+00  -4.5260884E+00
   1.2297000E-02   4.4945035E+00   6.1608336E+00  -4.5260884E+00
   7.6030000E-03   5.4015720E+00   4.5897457E+00  -4.5260884E+00
   8.4820000E-03   7.2157089E+00   4.5897457E+00  -4.5260884E+00
   1.0318000E-02   6.3086405E+00   6.1608336E+00  -5.0121845E+00
  -9.8590000E-03   9.2855976E+00   9.8307401E+00   1.4888962E+00
  -1.2955000E-02   7.5126605E+00   1.0684543E+01   1.4888962E+00
   5.0500000E-04   9.5117336E+00   8.2908137E+00  -3.2963624E-01
   1.1674000E-02   1.2704754E+01   2.8245319E+00   3.6161645E+00
  -5.6290000E-03   7.7370976E+00   4.3223325E-01   1.5977482E+00
   6.7230000E-03   9.7049070E+00   4.3223325E-01   1.5977482E+00
   1.0643000E-02   1.1477844E+01   1.2860360E+00   1.5977482E+00
   1.1298000E-02   1.2704754E+01   2.8245319E+00   1.5977482E+00
   6.9650000E-03   1.1703980E+01   6.6600501E+00  -2.2078425E-01
   2.5870000E-03   1.0194012E+01   7.9684454E+00  -2.2078425E-01
   4.6300000E-03   9.0542309E+00   3.3346672E-01   7.5433704E-01
   9.6260000E-03   1.0868368E+01   8.1956282E-01   7.5433704E-01
   1.1343000E-02   1.2196409E+01   2.1476037E+00   7.5433704E-01
   1.0989000E-02   1.2196409E+01   3.9617406E+00  -1.0597999E+00
   9.4020000E-03   1.1596305E+01   5.8086662E+00  -1.0597999E+00
  -4.9890000E-03   8.0832443E+00   9.7335250E-01  -1.0597999E+00
   8.3070000E-03   1.0025217E+01   9.7335250E-01  -1.0597999E+00
   1.1168000E-02   1.1596305E+01   2.1148150E+00  -1.0597999E+00
   1.1983000E-02   1.0868368E+01   3.9617406E+00  -2.3878408E+00
   1.3608000E-02   9.9612994E+00   5.5328286E+00  -2.3878408E+00
   6.8500000E-04   8.1471624E+00   2.3906527E+00  -2.3878408E+00
   9.6280000E-03   9.9612994E+00   2.3906527E+00  -2.3878408E+00
   1.2223000E-02   9.0542309E+00   3.9617406E+00  -2.8739369E+00
   1.2208000E-02   1.3540057E+01   5.7820286E+00   4.9867828E+00
   1.0173000E-02   1.2939954E+01   7.6289542E+00   4.9867828E+00
   3.8170000E-03   1.1368866E+01   8.7704167E+00   4.9867828E+00
   1.2381000E-02   1.2939954E+01   3.9351030E+00   4.9867828E+00
   1.0600000E-02   1.4026153E+01   5.7820286E+00   3.1726458E+00
   9.0030000E-03   1.3540057E+01   7.5961656E+00   3.1726458E+00
   4.9940000E-03   1.2212016E+01   8.9242064E+00   3.1726458E+00
  -2.5570000E-03   1.0397879E+01   9.4103025E+00   3.1726458E+00
   1.1214000E-02   1.3540057E+01   3.9678917E+00   3.1726458E+00
   9.1250000E-03   1.3540057E+01   5.7820286E+00   1.3585089E+00
   6.9360000E-03   1.2939954E+01   7.6289542E+00   1.3585089E+00
   2.0640000E-03   1.1368866E+01   8.7704167E+00   1.3585089E+00
   3.1950000E-03   7.5477489E+00   1.6040996E+00   7.0466786E+00
   8.4800000E-03   9.3618859E+00   1.6040996E+00   7.0466786E+00
  -3.2860000E-03   5.9127429E+00   1.3282619E+00   5.7186378E+00
   2.1900000E-03   7.4838308E+00   1.8679941E-01   5.7186378E+00
   7.0320000E-03   9.4258039E+00   1.8679941E-01   5.7186378E+00
   9.9570000E-03   1.0996892E+01   1.3282619E+00   5.7186378E+00
  -5.1510000E-03   6.6406804E+00   3.3009734E-02   3.9045008E+00
   3.6020000E-03   8.4548174E+00  -4.5308637E-01   3.9045008E+00
   7.8140000E-03   1.0268954E+01   3.3009734E-02   3.9045008E+00
   1.0525000E-02   1.1596995E+01   1.3610506E+00   3.9045008E+00
   5.8030000E-03   9.4258039E+00   1.8679941E-01   2.0903639E+00
  -9.8160000E-03   2.8994973E+00   4.0806497E+00   5.6495721E+00
  -8.3850000E-03   4.6724344E+00   3.2268470E+00   5.6495721E+00
  -1.2391000E-02   8.4131810E+00   1.0994590E+01   3.6311557E+00
  -1.2748000E-02   7.3708762E-01   5.3327935E+00   5.4705470E+00
  -1.8436000E-02   6.2507714E+00   1.2246734E+01   3.4521306E+00
  -1.9256000E-02   4.4778342E+00   1.3100537E+01   3.4521306E+00
  -1.2731000E-02  -9.2770239E-01   8.7897637E+00   3.4521306E+00
  -1.9291000E-02   4.9669388E+00   1.2015203E+01   1.6335982E+00
  -2.1294000E-02   2.9892990E+00   1.2299546E+01   1.6335982E+00
  -2.0276000E-02   1.1718758E+00   1.1469556E+01   1.6335982E+00
  -1.9630000E-02   9.1689505E-02   9.7887523E+00   1.6335982E+00
  -1.6090000E-03  -7.9325973E-01   8.9801839E+00   9.3033591E+00
   2.6470000E-03   1.6250755E+00   1.4289945E+01   7.4848267E+00
  -2.7640000E-03  -1.3747719E+00   8.0606980E+00   7.4848267E+00
  -1.0776000E-02  -1.4786161E-01   6.5222022E+00   7.4848267E+00
  -1.6301000E-02   1.6250755E+00   5.6683994E+00   7.4848267E+00
  -1.6502000E-02   5.3658221E+00   1.3436143E+01   5.4664104E+00
  -9.3970000E-03   3.5928850E+00   1.4289945E+01   5.4664104E+00
  -4.8430000E-03  -1.3747719E+00   8.0606980E+00   5.4664104E+00
  -9.2250000E-03   2.1043497E+00   1.3488955E+01   3.6478779E+00
   8.7870000E-03  -9.6413064E-01   1.0964716E+01   9.3436273E+00
   9.1410000E-03  -1.2098026E-01   1.3953104E+01   8.0155865E+00
   1.0578000E-02  -1.6920682E+00   1.2811641E+01   8.0155865E+00
   8.2600000E-03  -2.2921715E+00   1.0964716E+01   8.0155865E+00
   2.0580000E-03  -1.6920682E+00   9.1177899E+00   8.0155865E+00
   3.5770000E-03   8.5000631E-01   1.4592989E+01   6.2014495E+00
   8.2140000E-03  -9.6413064E-01   1.4106893E+01   6.2014495E+00
   9.5740000E-03  -2.2921715E+00   1.2778852E+01   6.2014495E+00
   7.7620000E-03  -2.7782676E+00   1.0964716E+01   6.2014495E+00
   2.7260000E-03  -2.2921715E+00   9.1505786E+00   6.2014495E+00
  -4.1420000E-03   1.8209929E+00   1.3953104E+01   4.3873126E+00
   3.2490000E-03  -1.2098026E-01   1.3953104E+01   4.3873126E+00
   6.2270000E-03  -1.6920682E+00   1.2811641E+01   4.3873126E+00
   4.6400000E-03  -2.2921715E+00   1.0964716E+01   4.3873126E+00
  -2.4840000E-03  -1.6920682E+00   9.1177899E+00   4.3873126E+00
  -3.2020000E-03  -5.7062166E-02   1.2535803E+01   3.0592717E+00
  -4.0970000E-03  -9.6413064E-01   1.0964716E+01   3.0592717E+00
   1.8040000E-03   2.7931341E+00   8.2981874E+00   1.2884585E+01
  -8.4140000E-03   1.4549851E+00   7.3225692E+00   1.1626123E+01
  -7.7750000E-03   6.5338807E+00   1.3459331E+01   9.8075910E+00
  -5.1690000E-03   4.7609435E+00   1.4313134E+01   9.8075910E+00
   3.7260000E-03  -6.4459309E-01   1.0002361E+01   9.8075910E+00
  -7.8110000E-03  -2.0671335E-01   8.0838868E+00   9.8075910E+00
  -1.5175000E-02   1.0201969E+00   6.5453910E+00   9.8075910E+00
  -1.6427000E-02   6.5338807E+00   1.3459331E+01   7.7891746E+00
  -1.2733000E-02   4.7609435E+00   1.4313134E+01   7.7891746E+00
   1.1135000E-02   2.9702297E+00   1.0994611E+01   1.4000897E+01
   1.3024000E-02   4.7843667E+00   1.0994611E+01   1.3514801E+01
   1.1162000E-02   3.8772982E+00   1.2565699E+01   1.3514801E+01
   1.1716000E-02   2.0631613E+00   1.2565699E+01   1.3514801E+01
   9.8780000E-03   1.1560928E+00   1.0994611E+01   1.3514801E+01
   6.4730000E-03   2.0631613E+00   9.4235230E+00   1.3514801E+01
   1.0161000E-02   3.8772982E+00   9.4235230E+00   1.3514801E+01
   6.8330000E-03   5.5123043E+00   1.2841537E+01   1.2186760E+01
   7.3440000E-03   3.9412163E+00   1.3982999E+01   1.2186760E+01
   1.0162000E-02   1.9992432E+00   1.3982999E+01   1.2186760E+01
   1.1218000E-02   4.2815522E-01   1.2841537E+01   1.2186760E+01
   8.3810000E-03  -1.7194806E-01   1.0994611E+01   1.2186760E+01
   1.6940000E-03   4.2815522E-01   9.1476854E+00   1.2186760E+01
  -2.3650000E-03   4.7843667E+00   1.4136789E+01   1.0372623E+01
   3.5030000E-03   2.9702297E+00   1.4622885E+01   1.0372623E+01
   8.6880000E-03   1.1560928E+00   1.4136789E+01   1.0372623E+01
   1.1036000E-02  -1.7194806E-01   1.2808748E+01   1.0372623E+01
   7.9990000E-03  -6.5804416E-01   1.0994611E+01   1.0372623E+01
  -5.7950000E-03   3.7129790E+00   5.9909794E+00   1.1824316E+01
  -5.6200000E-04   5.5304022E+00   5.1609891E+00   1.1824316E+01
   4.1370000E-03   1.0018785E+01   1.0589246E+01   1.0005784E+01
  -1.1570000E-03   8.7918746E+00   1.2127742E+01   1.0005784E+01
  -6.0150000E-03   7.0189374E+00   1.2981544E+01   1.0005784E+01
  -1.4904000E-02   3.2781908E+00   5.2138012E+00   1.0005784E+01
  -1.1346000E-02   5.0511280E+00   4.3599985E+00   1.0005784E+01
  -1.1168000E-02   8.7918746E+00   1.2127742E+01   7.9873672E+00
  -1.9186000E-02   7.5080420E+00   1.1896211E+01   6.1688347E+00
   1.4153000E-02   7.0387153E+00   8.6081668E+00   1.4392006E+01
   1.5165000E-02   8.8528523E+00   8.6081668E+00   1.3905910E+01
   1.4251000E-02   7.9457838E+00   1.0179255E+01   1.3905910E+01
   1.4065000E-02   6.1316468E+00   1.0179255E+01   1.3905910E+01
   1.1703000E-02   5.2245784E+00   8.6081668E+00   1.3905910E+01
   1.0540000E-02   6.1316468E+00   7.0370788E+00   1.3905910E+01
   1.3642000E-02   7.9457838E+00   7.0370788E+00   1.3905910E+01
   1.4533000E-02   1.0180893E+01   8.6081668E+00   1.2577869E+01
   1.2251000E-02   9.5807898E+00   1.0455092E+01   1.2577869E+01
   1.0304000E-02   8.0097019E+00   1.1596555E+01   1.2577869E+01
   1.2035000E-02   6.0677287E+00   1.1596555E+01   1.2577869E+01
   5.0920000E-03   6.0677287E+00   5.6197786E+00   1.2577869E+01
   1.0741000E-02   8.0097019E+00   5.6197786E+00   1.2577869E+01
   1.4661000E-02   9.5807898E+00   6.7612412E+00   1.2577869E+01
   1.2539000E-02   1.0666989E+01   8.6081668E+00   1.0763732E+01
   7.7910000E-03   1.0180893E+01   1.0422304E+01   1.0763732E+01
   1.2543000E-02   8.8528523E+00   5.4659890E+00   1.0763732E+01
   1.6056000E-02   1.0180893E+01   6.7940298E+00   1.0763732E+01
  -6.4520000E-03   6.4971595E+00   3.9140893E+00   9.7638948E+00
   6.9800000E-04   1.0985542E+01   9.3423461E+00   7.9453624E+00
  -1.5614000E-02   4.2449482E+00   3.9669015E+00   7.9453624E+00
  -8.7210000E-03   6.0178853E+00   3.1130987E+00   7.9453624E+00
  -2.0960000E-03   1.0985542E+01   9.3423461E+00   5.9269460E+00
  -1.2410000E-02   9.7586319E+00   1.0880842E+01   5.9269460E+00
  -1.8115000E-02   7.9856948E+00   1.1734645E+01   5.9269460E+00
  -4.3600000E-03   9.9847679E+00   9.3409156E+00   4.1084136E+00
   1.5344000E-02   1.0554059E+01   6.3997007E+00   1.0231615E+01
   1.1948000E-02   9.6469907E+00   4.8286127E+00   1.0231615E+01
   1.4002000E-02   1.1882100E+01   6.3997007E+00   8.9035744E+00
   9.2390000E-03   1.1281997E+01   8.2466263E+00   8.9035744E+00
   1.0357000E-02   9.7109088E+00   3.4113126E+00   8.9035744E+00
   1.4535000E-02   1.1281997E+01   4.5527751E+00   8.9035744E+00
   1.4449000E-02   1.2368196E+01   6.3997007E+00   7.0894374E+00
   7.4950000E-03   1.1882100E+01   8.2138376E+00   7.0894374E+00
   1.4633000E-02   1.0554059E+01   3.2575229E+00   7.0894374E+00
   1.6276000E-02   1.1882100E+01   4.5855637E+00   7.0894374E+00
  -1.3033000E-02   1.2552316E-01  -8.6162907E+00   1.0805822E+01
  -1.3719000E-02   2.1614440E+00  -8.6162907E+00   1.0446834E+01
  -1.1936000E-02   1.1434845E+00  -6.8531310E+00   1.0446834E+01
  -9.7940000E-03  -8.9243822E-01  -6.8531310E+00   1.0446834E+01
  -7.4260000E-03  -1.9103977E+00  -8.6162907E+00   1.0446834E+01
  -1.1756000E-02   3.9518044E+00  -8.6162907E+00   9.4131692E+00
  -1.0663000E-02   3.4391804E+00  -6.7031510E+00   9.4131692E+00
  -1.0849000E-02   2.0386629E+00  -5.3026335E+00   9.4131692E+00
  -9.6260000E-03   1.2552316E-01  -4.7900094E+00   9.4131692E+00
  -5.9670000E-03  -1.7876165E+00  -5.3026335E+00   9.4131692E+00
  -1.0670000E-03  -3.1881340E+00  -6.7031510E+00   9.4131692E+00
   2.8680000E-03  -3.7007581E+00  -8.6162907E+00   9.4131692E+00
  -1.9166000E-02   3.4391804E+00  -1.0529430E+01   9.4131692E+00
  -9.6550000E-03   5.2806579E+00  -8.6162907E+00   7.8295033E+00
  -8.9150000E-03   4.8882468E+00  -6.6435056E+00   7.8295033E+00
  -9.4000000E-03   3.7707536E+00  -4.9710603E+00   7.8295033E+00
  -9.3200000E-03   2.0983083E+00  -3.8535670E+00   7.8295033E+00
  -6.7980000E-03   1.2552316E-01  -3.4611560E+00   7.8295033E+00
  -1.1740000E-03  -1.8472620E+00  -3.8535670E+00   7.8295033E+00
   5.9860000E-03  -3.5197073E+00  -4.9710603E+00   7.8295033E+00
   1.1635000E-02  -4.6372005E+00  -6.6435056E+00   7.8295033E+00
   1.5254000E-02  -5.0296115E+00  -8.6162907E+00   7.8295033E+00
  -1.3983000E-02   4.8882468E+00  -1.0589076E+01   7.8295033E+00
  -8.0840000E-03   5.9877253E+00  -8.6162907E+00   5.8868498E+00
  -7.5130000E-03   5.6341916E+00  -6.6112990E+00   5.8868498E+00
  -8.9480000E-03   4.6162302E+00  -4.8481393E+00   5.8868498E+00
  -1.0530000E-02   3.0566242E+00  -3.5394738E+00   5.8868498E+00
  -8.4740000E-03   1.1434845E+00  -2.8431476E+00   5.8868498E+00
  -1.5580000E-03  -8.9243822E-01  -2.8431476E+00   5.8868498E+00
  -1.6956000E-02   4.6162302E+00  -1.2384442E+01   5.8868498E+00
  -1.0502000E-02   5.6341916E+00  -1.0621282E+01   5.8868498E+00
  -5.1030000E-03   5.9877253E+00  -8.6162907E+00   3.8195198E+00
  -4.5070000E-03   5.6341916E+00  -6.6112990E+00   3.8195198E+00
  -9.0220000E-03   4.6162302E+00  -1.2384442E+01   3.8195198E+00
  -7.2840000E-03   5.6341916E+00  -1.0621282E+01   3.8195198E+00
   4.8360000E-03   2.0983083E+00  -1.3379014E+01   1.8768664E+00
  -1.1290000E-03   3.7707536E+00  -1.2261521E+01   1.8768664E+00
  -1.2710000E-03   4.8882468E+00  -1.0589076E+01   1.8768664E+00
   1.1244000E-02   2.0386629E+00  -1.1929948E+01   2.9320044E-01
   8.7100000E-03   3.4391804E+00  -1.0529430E+01   2.9320044E-01
  -7.9800000E-03  -2.1392643E+00  -9.9508511E+00   1.0229312E+01
   5.8180000E-03  -4.6246886E+00  -1.0625362E+01   9.1232796E+00
   5.6800000E-04  -4.6246886E+00  -1.2658258E+01   9.1232796E+00
  -8.3850000E-03   3.0840649E+00  -1.3687083E+01   3.5628875E+00
   7.1770000E-03   3.3576273E-01  -1.4923620E+01   1.9075952E+00
   5.5060000E-03   1.8721213E+00  -1.3592357E+01   1.9075952E+00
  -2.6633000E-02  -2.9568165E-01  -1.3136243E+01   1.1692855E+01
  -3.0007000E-02   1.7705202E+00  -1.3136243E+01   1.1221259E+01
  -2.4851000E-02   7.3742021E-01  -1.1346860E+01   1.1221259E+01
  -1.9065000E-02  -1.3287835E+00  -1.1346860E+01   1.1221259E+01
  -2.0006000E-02  -2.3618835E+00  -1.3136243E+01   1.1221259E+01
  -2.6115000E-02  -1.3287835E+00  -1.4925627E+01   1.1221259E+01
  -3.0247000E-02   7.3742021E-01  -1.4925627E+01   1.1221259E+01
  -3.0276000E-02   3.4274848E+00  -1.3136243E+01   9.8998719E+00
  -2.5025000E-02   2.8364466E+00  -1.1123347E+01   9.8998719E+00
  -5.8370000E-03  -3.8680348E+00  -1.2087305E+01   9.8998719E+00
  -1.1930000E-02  -3.8680348E+00  -1.4185181E+01   9.8998719E+00
  -2.0296000E-02  -2.7338382E+00  -1.5950024E+01   9.8998719E+00
  -2.7067000E-02  -8.2554381E-01  -1.6821513E+01   9.8998719E+00
  -3.0502000E-02   1.2509778E+00  -1.6522955E+01   9.8998719E+00
  -3.1647000E-02   2.8364466E+00  -1.5149140E+01   9.8998719E+00
  -2.7057000E-02   4.3470312E+00  -1.3136243E+01   7.9904153E+00
  -1.0231000E-02  -3.1903658E+00  -1.6766063E+01   7.9904153E+00
  -2.1468000E-02  -1.3287835E+00  -1.7662554E+01   7.9904153E+00
  -2.6953000E-02   7.3742021E-01  -1.7662554E+01   7.9904153E+00
  -2.9117000E-02   2.5990025E+00  -1.6766063E+01   7.9904153E+00
  -2.9368000E-02   3.8872590E+00  -1.5150642E+01   7.9904153E+00
  -2.0497000E-02   4.3470312E+00  -1.3136243E+01   5.8710763E+00
  -1.1862000E-02  -1.3287835E+00  -1.7662554E+01   5.8710763E+00
  -2.0731000E-02   7.3742021E-01  -1.7662554E+01   5.8710763E+00
  -2.3689000E-02   2.5990025E+00  -1.6766063E+01   5.8710763E+00
  -2.3603000E-02   3.8872590E+00  -1.5150642E+01   5.8710763E+00
  -1.9420000E-03  -8.2554381E-01  -1.6821513E+01   3.9616197E+00
  -1.2295000E-02   1.2509778E+00  -1.6522955E+01   3.9616197E+00
  -1.3759000E-02   2.8364466E+00  -1.5149140E+01   3.9616197E+00
   5.5870000E-03  -5.2821432E+00  -1.1995812E+01   8.8334807E+00
   1.4156000E-02  -5.6922270E+00  -9.2691872E+00   7.7274486E+00
   9.4060000E-03  -6.7912935E+00  -1.0979365E+01   7.7274486E+00
   1.2069000E-02  -6.7912935E+00  -1.3012260E+01   7.7274486E+00
   9.0280000E-03  -8.0434675E+00  -1.1995812E+01   6.0721564E+00
   1.4249000E-02  -2.2806574E+00  -1.6591499E+01   2.1670565E+00
   6.6690000E-03  -3.9054022E-01  -1.5681268E+01   2.1670565E+00
   1.2114000E-02  -3.8430431E+00  -1.5566933E+01   5.1176425E-01
   1.0671000E-02  -1.8308421E+00  -1.5277622E+01   5.1176425E-01
   1.3121000E-02  -2.9448356E-01  -1.3946359E+01   5.1176425E-01
   1.1740000E-02  -5.2949234E+00  -1.5391603E+01   7.7946227E+00
   1.8241000E-02  -7.6662309E+00  -1.4620039E+01   6.3005770E+00
   2.0170000E-02  -6.5893706E+00  -1.6295665E+01   6.3005770E+00
   1.5730000E-02  -4.7775467E+00  -1.7123098E+01   6.3005770E+00
   1.4113000E-02  -8.2376690E+00  -1.4600970E+01   4.2596729E+00
   2.0566000E-02  -7.3297482E+00  -1.6330868E+01   4.2596729E+00
   2.1621000E-02  -5.7219013E+00  -1.7440686E+01   4.2596729E+00
   1.7306000E-02  -3.7824642E+00  -1.7676176E+01   4.2596729E+00
   7.1940000E-03  -1.9557398E+00  -1.6983391E+01   4.2596729E+00
   3.7870000E-03  -7.6662309E+00  -1.4620039E+01   2.2187689E+00
   1.6829000E-02  -6.5893706E+00  -1.6295665E+01   2.2187689E+00
   1.9443000E-02  -4.7775467E+00  -1.7123098E+01   2.2187689E+00
   1.6215000E-02  -2.8059993E+00  -1.6839632E+01   2.2187689E+00
   1.0012000E-02  -5.2949234E+00  -1.5391603E+01   7.2472314E-01
   1.9545000E-02  -6.4999809E+00  -7.3959661E+00   6.1351012E+00
   1.0153000E-02  -7.5990474E+00  -9.1061436E+00   6.1351012E+00
   8.0250000E-03  -2.6385961E+00  -1.3404401E+01  -1.0805831E+00
   4.6000000E-05  -8.3936299E+00  -7.4577526E+00   4.1871811E+00
  -9.3750000E-03  -9.5278265E+00  -9.2225960E+00   4.1871811E+00
  -9.2950000E-03  -9.5278265E+00  -1.1320472E+01   4.1871811E+00
   4.3160000E-03  -8.3936299E+00  -1.3085315E+01   4.1871811E+00
  -8.7980000E-03  -8.8501575E+00  -6.6417141E+00   2.2777245E+00
  -1.7090000E-02  -1.0138414E+01  -8.2571350E+00   2.2777245E+00
  -1.9936000E-02  -1.0598186E+01  -1.0271534E+01   2.2777245E+00
  -1.8155000E-02  -1.0138414E+01  -1.2285933E+01   2.2777245E+00
  -8.9650000E-03  -8.8501575E+00  -1.3901353E+01   2.2777245E+00
  -1.0100000E-04  -6.9885752E+00  -5.7452224E+00   1.5838549E-01
  -1.5237000E-02  -8.8501575E+00  -6.6417141E+00   1.5838549E-01
  -2.2108000E-02  -1.0138414E+01  -8.2571350E+00   1.5838549E-01
  -2.4546000E-02  -1.0598186E+01  -1.0271534E+01   1.5838549E-01
  -2.3818000E-02  -1.0138414E+01  -1.2285933E+01   1.5838549E-01
  -1.8877000E-02  -8.8501575E+00  -1.3901353E+01   1.5838549E-01
  -8.4530000E-03  -6.9885752E+00  -1.4797845E+01   1.5838549E-01
   4.0180000E-03  -4.9223715E+00  -1.4797845E+01   1.5838549E-01
  -1.8906000E-02  -8.3936299E+00  -7.4577526E+00  -1.7510711E+00
  -2.4571000E-02  -9.5278265E+00  -9.2225960E+00  -1.7510711E+00
  -2.5541000E-02  -9.5278265E+00  -1.1320472E+01  -1.7510711E+00
  -2.2768000E-02  -8.3936299E+00  -1.3085315E+01  -1.7510711E+00
  -1.5842000E-02  -6.4853355E+00  -1.3956804E+01  -1.7510711E+00
  -6.1900000E-03  -4.4088139E+00  -1.3658246E+01  -1.7510711E+00
  -1.6758000E-02  -6.9885752E+00  -8.4821504E+00  -3.0724582E+00
  -2.3031000E-02  -8.0216752E+00  -1.0271534E+01  -3.0724582E+00
  -2.0728000E-02  -6.9885752E+00  -1.2060917E+01  -3.0724582E+00
  -1.2495000E-02  -4.9223715E+00  -1.2060917E+01  -3.0724582E+00
  -1.6318000E-02  -5.9554733E+00  -1.0271534E+01  -3.5440545E+00
   1.3166000E-02  -4.5343087E+00  -4.5308562E+00   6.9924813E+00
   1.6952000E-02  -5.5547607E+00  -6.2983301E+00   6.9924813E+00
   6.0530000E-03  -2.0453846E+00  -3.0828272E+00   5.4984356E+00
   1.2752000E-02  -4.0169320E+00  -2.7993607E+00   5.4984356E+00
   1.6066000E-02  -5.8287559E+00  -3.6267942E+00   5.4984356E+00
   1.5878000E-02  -6.9056162E+00  -5.3024199E+00   5.4984356E+00
   1.7326000E-02  -6.5691335E+00  -3.5915905E+00   3.4575315E+00
   1.1465000E-02  -7.4770543E+00  -5.3214892E+00   3.4575315E+00
   8.7790000E-03  -6.9056162E+00  -5.3024199E+00   1.4166274E+00
   2.8110000E-03   4.4921999E-01  -7.0418107E+00  -4.7139026E+00
   3.6290000E-03  -1.5033299E+00  -7.0418107E+00  -5.1022885E+00
   1.6539000E-02   1.3390031E-01  -1.2602131E+01  -7.8372606E-01
   1.3192000E-02   1.9606247E+00  -1.1909346E+01  -7.8372606E-01
   1.3358000E-02   3.2561547E+00  -1.0446995E+01  -7.8372606E-01
   4.4310000E-03  -2.6730061E+00  -1.1221620E+01  -2.8246301E+00
   1.0839000E-02  -8.6118215E-01  -1.2049054E+01  -2.8246301E+00
   1.2296000E-02   1.1103652E+00  -1.1765587E+01  -2.8246301E+00
   1.2649000E-02   2.6156812E+00  -1.0461223E+01  -2.8246301E+00
   8.0580000E-03   1.6827972E+00  -8.5500841E+00  -4.3186758E+00
   6.8430000E-03  -1.3785589E+00  -1.0317558E+01  -4.3186758E+00
